9336	543	29
8158	544	29
3857	556	29
15282	117	30
9931	388	30
9600	390	30
5317	446	30
14602	535	30
4281	143	31
13270	173	31
6294	314	31
6433	34	32
12436	117	32
3248	203	32
11267	220	32
1659	426	32
13677	104	33
2877	149	33
699	227	33
11420	256	33
2265	283	33
15774	315	33
15343	330	33
18060	358	33
11524	365	33
7408	384	33
15087	524	33
8740	562	33
11563	573	33
1953	579	33
16373	32	34
3449	116	34
15390	203	34
12951	355	34
14600	362	34
7327	411	34
6095	18	35
1630	48	35
3284	58	35
4309	188	35
2973	273	35
9768	364	35
14385	390	35
7314	468	35
8942	490	35
13228	512	35
16966	526	35
11253	559	35
9533	112	36
8557	220	36
3865	267	36
908	418	36
3159	487	36
10714	511	36
1033	6	37
7206	72	37
16983	197	37
9464	255	37
6989	292	37
13745	355	37
4988	585	37
4960	101	38
11767	124	38
12247	293	38
8662	501	38
7277	9	39
12067	198	39
13242	485	39
13406	525	39
7950	529	39
11450	563	39
16312	118	40
14548	140	40
13645	200	40
5944	212	40
6075	306	40
7249	2	41
4285	80	41
14212	198	41
17908	210	41
7208	247	41
11451	315	41
5724	365	41
10963	515	41
6123	544	41
16639	549	41
13263	15	42
8908	24	42
16976	64	42
9160	83	42
3531	178	42
11559	337	42
17360	339	42
9528	372	42
9865	473	42
3665	474	42
6234	507	42
12311	516	42
10492	575	42
6648	160	43
16179	441	43
15970	511	43
17738	99	44
17748	100	44
8506	127	44
16644	310	44
9806	17	45
11770	73	45
13472	130	45
11079	150	45
9259	158	45
1859	160	45
12779	167	45
13539	229	45
13712	232	45
3186	263	45
16492	280	45
17282	290	45
17861	311	45
16539	356	45
12668	394	45
13728	409	45
7919	432	45
15088	445	45
15581	475	45
3202	487	45
10872	492	45
17568	511	45
2881	569	45
18320	572	45
16425	576	45
10993	316	46
5645	320	46
13757	409	46
9313	302	47
10396	378	47
9367	20	48
7770	35	48
4630	390	48
18471	395	48
2475	457	48
2286	483	48
9292	561	48
6799	17	49
14723	142	49
4685	150	49
1250	167	49
17719	280	49
9813	328	49
9246	409	49
3773	445	49
8929	475	49
8092	500	49
1956	520	49
12788	526	49
7308	545	49
4015	572	49
759	576	49
8302	423	50
3927	72	51
14807	177	51
7686	52	52
15185	141	52
12956	154	52
8189	164	52
14785	189	52
6901	248	52
14284	260	52
3173	305	52
7499	327	52
8127	353	52
9323	375	52
12879	471	52
2553	489	52
9869	74	53
5309	213	53
13385	342	53
764	344	53
7234	81	54
6722	344	54
8017	447	54
14109	450	54
10734	475	54
7803	553	54
1961	1	55
8872	121	55
13811	132	55
9730	229	55
5151	240	55
10455	285	55
11635	377	55
9063	390	55
2372	403	55
16978	89	56
7109	109	56
3596	166	56
912	195	56
11097	344	56
17478	376	56
8195	447	56
6048	13	57
17599	144	57
815	299	57
1200	447	57
5761	539	57
2246	35	58
10342	95	58
670	167	58
3951	349	58
4176	445	58
17820	559	58
639	582	58
6652	210	59
8178	256	59
15219	257	59
3363	307	59
13954	532	59
8155	99	60
5418	127	60
4976	317	60
4042	466	60
11413	6	61
15623	72	61
18253	172	61
2013	218	61
7170	292	61
14270	534	61
2469	6	62
7857	72	62
6134	172	62
1530	218	62
8460	292	62
7083	496	62
1433	534	62
17558	98	63
3691	183	63
13060	210	63
14941	388	63
18386	416	63
1221	586	63
9163	15	64
3072	42	64
1811	507	64
16442	1	65
17701	129	65
10075	262	65
8903	383	65
15155	450	65
12477	463	65
1710	475	65
3115	511	65
16642	512	65
5866	526	65
866	210	66
16999	233	66
3238	239	66
9926	266	66
10183	267	66
15080	361	66
9176	403	66
1496	109	67
3755	194	67
8150	344	67
1946	450	67
5599	564	67
12381	72	68
13080	114	68
3402	277	68
3260	362	68
6877	374	68
14847	437	68
5331	465	68
3435	548	68
11826	14	69
5848	98	69
14176	148	69
8722	237	69
15923	416	69
5122	515	69
3851	549	69
4869	554	69
15933	147	70
1251	200	70
12917	270	70
5025	348	70
4591	452	70
9426	493	70
6319	552	70
12226	140	71
18435	146	71
8682	402	71
3535	423	71
13209	6	72
4266	37	72
1417	51	72
8179	61	72
11288	62	72
12173	68	72
1565	135	72
9669	177	72
6958	197	72
18075	204	72
12862	277	72
2043	282	72
2148	287	72
9752	292	72
11687	333	72
14208	338	72
5946	362	72
8554	388	72
1119	409	72
13149	411	72
12789	412	72
9678	417	72
11752	424	72
1310	460	72
9366	479	72
8125	496	72
16824	534	72
18015	548	72
13046	45	73
8338	264	73
8992	290	73
12975	394	73
1913	53	74
11632	125	74
12260	335	74
6972	344	74
9648	418	74
10055	450	74
6715	487	74
7605	120	75
14993	321	75
3738	367	75
1542	386	75
9765	399	75
15609	461	75
5580	306	76
15698	313	76
3470	101	77
7892	296	77
9818	222	78
15360	238	78
15766	251	78
11126	350	78
15648	422	78
862	513	78
9779	518	78
1539	22	79
4286	208	79
14393	254	79
15338	404	79
7102	41	80
9287	186	80
14110	211	80
17595	295	80
7250	382	80
2704	490	80
9842	532	80
7654	54	81
5147	129	81
13515	139	81
13504	181	81
4137	447	81
16334	550	81
16548	208	82
8171	254	82
9933	497	82
6545	15	83
10411	42	83
6237	339	83
14354	372	83
4014	13	84
11973	14	84
11534	271	84
13471	332	84
7667	393	84
6514	397	84
10592	531	84
8787	117	85
9589	201	85
3557	208	85
13211	289	85
11130	410	85
16321	446	85
2135	505	85
14712	506	85
13973	413	86
4442	517	86
6464	2	87
5401	29	87
13352	100	87
2607	219	87
2931	223	87
12533	237	87
3318	257	87
6304	275	87
4743	330	87
13265	367	87
6793	405	87
11223	533	87
12482	577	87
17707	172	88
8312	215	88
14060	246	88
1253	56	89
9225	239	89
17695	286	89
3714	344	89
7785	380	89
16451	435	89
13388	357	90
11888	367	90
15179	398	90
2069	523	90
13428	136	91
16977	227	91
5685	231	91
17111	344	91
17152	399	91
11276	461	91
9794	169	92
9573	185	92
4772	193	92
8040	211	92
5017	217	92
3275	252	92
3713	393	92
14842	490	92
10822	559	92
8061	419	93
2772	423	93
10617	508	93
11102	14	94
12465	194	94
17928	206	94
9871	234	94
9837	461	94
8830	505	94
6856	540	94
4198	557	94
8346	586	94
13701	17	95
12486	58	95
6326	167	95
14307	188	95
16441	218	95
14962	261	95
16443	273	95
9346	383	95
1598	463	95
1364	526	95
3859	542	95
15020	559	95
17779	103	96
6960	408	96
13732	206	97
11560	63	98
16663	69	98
11043	237	98
9654	268	98
13072	442	98
14639	554	98
14477	13	99
14108	44	99
6582	60	99
9209	106	99
8789	113	99
3385	115	99
2878	173	99
2201	241	99
12328	253	99
3205	276	99
14173	331	99
4203	407	99
4808	565	99
17749	588	99
5013	28	100
10100	44	100
13632	87	100
17753	405	100
8782	456	100
8167	38	101
7658	77	101
17772	373	101
17405	429	101
10227	546	101
14187	2	102
16741	11	102
10191	21	102
11493	457	102
14943	3	103
16749	96	103
13324	319	103
6291	408	103
7214	33	104
10333	183	104
15062	309	104
669	344	104
12063	358	104
11081	399	104
9125	461	104
2132	524	104
6114	118	105
14082	128	105
16880	284	105
919	357	105
14073	430	105
11591	478	105
12468	547	105
11712	99	106
15342	317	106
17740	271	107
17709	291	107
3758	306	107
4483	309	107
4136	345	107
5408	357	107
5011	524	107
11916	579	107
15705	4	108
12366	119	108
920	140	108
14536	402	108
7579	452	108
4787	454	108
10949	56	109
14692	67	109
15742	344	109
1475	443	109
13926	284	110
7481	430	110
4379	434	110
2406	502	110
17107	503	110
5844	324	111
6808	361	111
6612	403	111
4965	450	111
15519	36	112
4321	220	112
8713	233	112
2914	418	112
12396	487	112
2276	99	113
17879	225	113
9314	241	113
6406	248	113
4232	305	113
17688	350	113
18432	68	114
8051	362	114
6432	99	115
3897	143	115
13723	317	115
11698	366	115
10266	2	116
12818	11	116
11791	21	116
4066	34	116
16340	355	116
1997	30	117
7840	32	117
16114	85	117
8205	165	117
11095	199	117
7423	410	117
4581	505	117
16507	506	117
3244	40	118
5486	105	118
12211	196	118
10095	200	118
2461	318	118
12527	348	118
7501	456	118
655	547	118
3180	552	118
9012	108	119
14585	146	119
5600	301	119
11705	334	119
18221	392	119
13434	402	119
16612	75	120
1378	187	120
8582	231	120
9819	284	120
16605	321	120
9647	357	120
3236	386	120
7166	399	120
3641	410	120
2821	436	120
10090	502	120
5244	55	121
12931	220	121
1547	418	121
12027	426	121
10302	475	121
16695	580	121
8823	149	122
4130	192	122
12584	209	122
4179	221	122
12716	283	122
7011	384	122
5556	482	122
2642	573	122
12177	9	123
2294	29	123
7608	152	123
5854	237	123
9905	257	123
16064	549	123
15025	554	123
6448	556	123
8111	38	124
6005	206	124
1968	223	124
6656	304	124
8234	366	124
8261	74	125
16123	156	125
18407	192	125
9047	195	125
9050	261	125
14094	324	125
6089	342	125
13357	344	125
5256	383	125
6314	450	125
5082	455	125
1142	541	125
9255	564	125
9236	2	126
8985	237	126
3030	247	126
16346	355	126
9151	549	126
16740	44	127
5439	60	127
18182	225	127
15695	518	127
1633	105	128
16747	245	128
1354	343	128
1755	357	128
3442	502	128
4543	503	128
2099	547	128
12592	65	129
3623	81	129
10980	463	129
1638	475	129
4472	511	129
11953	512	129
9157	45	130
8744	150	130
1750	167	130
9671	356	130
8695	409	130
7154	445	130
3552	572	130
10248	148	131
16602	226	131
18395	239	131
3619	250	131
18467	397	131
3609	403	131
2063	55	132
3469	188	132
15417	426	132
8282	433	132
14062	559	132
10651	580	132
16878	163	133
12183	241	133
11147	319	133
821	411	133
14793	476	133
16460	587	133
4542	213	134
2925	215	134
12910	259	134
12777	72	135
3390	424	135
15959	91	136
5675	231	136
17506	344	136
4650	399	136
9122	461	136
2979	162	137
8611	243	137
647	288	137
18080	336	138
8465	413	138
8753	16	139
2543	81	139
6133	181	139
17776	266	139
4461	447	139
3769	550	139
17156	40	140
3280	71	140
5433	108	140
15247	368	140
17359	414	140
18472	52	141
13784	141	141
11881	49	142
10341	145	142
8432	273	142
3990	298	142
12230	520	142
16767	526	142
17331	545	142
5315	10	143
6347	31	143
14832	115	143
12018	175	143
10518	249	143
14440	276	143
4895	297	143
17294	366	143
3586	439	143
12817	571	143
2268	13	144
8989	57	144
8845	355	144
17170	388	144
6900	395	144
4218	535	144
3182	142	145
667	214	145
4800	374	145
12695	381	145
12937	465	145
14451	545	145
4368	4	146
16119	71	146
17769	119	146
5775	162	146
17155	70	147
17778	392	147
15978	452	147
12294	493	147
5316	69	148
5811	131	148
4426	156	148
13747	203	148
9900	234	148
11741	240	148
6029	344	148
13275	376	148
713	586	148
2707	33	149
8200	122	149
18122	344	149
9016	384	149
4577	399	149
799	461	149
7777	562	149
17199	45	150
13882	49	150
17328	130	150
6475	167	150
6087	280	150
12316	409	150
16097	445	150
12607	511	150
5032	542	150
2686	572	150
2734	170	151
1783	396	151
1299	447	151
2504	123	152
9887	200	152
7613	212	152
13529	256	152
4041	478	152
12167	180	153
8544	191	153
17069	222	153
16132	235	153
3515	334	153
4667	346	153
14829	449	153
18396	494	153
2445	52	154
6556	154	154
15749	184	155
15202	400	155
8137	501	155
9280	125	156
4385	148	156
17954	376	156
13598	458	156
17052	551	156
9136	557	156
9749	564	156
14598	573	156
15047	8	157
3053	9	157
16429	485	157
5524	498	157
7455	563	157
14085	45	158
12080	232	158
17953	263	158
6752	280	158
10941	394	158
14695	511	158
2472	569	158
14584	161	159
18123	218	159
8089	246	159
8119	417	159
9275	460	159
1110	43	160
9731	45	160
9753	280	160
1814	285	160
1146	298	160
4248	391	160
12516	475	160
13862	159	161
6634	205	161
3986	218	161
4603	472	161
16155	137	162
9713	146	162
14416	402	162
682	133	163
14999	179	163
10224	422	163
17233	525	163
4739	529	163
17783	52	164
6481	164	164
954	29	165
18116	117	165
3414	210	165
1195	233	165
1801	365	165
4860	406	165
8935	410	165
15841	468	165
9824	506	165
3650	13	166
4147	56	166
5285	360	166
6946	421	166
5884	461	166
1512	17	167
10021	45	167
2375	49	167
14256	58	167
17290	95	167
825	130	167
6804	150	167
1237	280	167
15298	328	167
6363	356	167
9500	374	167
6482	409	167
3715	445	167
8176	520	167
10052	572	167
6938	576	167
1161	29	168
10262	227	168
4496	245	168
8156	283	168
1490	309	168
10155	365	168
3165	462	168
8947	543	168
13328	92	169
15028	185	169
16994	193	169
1054	211	169
11787	218	169
14378	219	169
12272	252	169
3740	275	169
2609	300	169
5422	393	169
2183	472	169
2181	506	169
1017	577	169
9617	151	170
12834	447	170
11758	409	171
14177	440	171
12485	6	172
10144	61	172
17094	62	172
6466	88	172
14069	197	172
11045	204	172
18092	215	172
4672	265	172
8576	282	172
17113	287	172
1610	292	172
2537	333	172
14170	336	172
12083	338	172
11557	411	172
5730	412	172
5602	413	172
3726	417	172
10058	460	172
10099	472	172
3870	496	172
1478	534	172
9168	548	172
14747	558	172
7336	31	173
16545	99	173
4181	317	173
6542	324	174
16102	403	174
15905	418	174
4463	426	174
4528	586	174
18118	143	175
4580	276	175
4153	317	175
2044	233	176
5079	289	176
7329	360	176
16430	421	176
13323	459	176
15983	461	176
7130	502	176
16131	536	176
15596	51	177
6207	72	177
5272	479	177
14619	26	178
16789	42	178
4484	387	178
11654	473	178
6426	476	178
11891	9	179
17604	163	179
16044	525	179
5763	563	179
6447	153	180
17620	191	180
16623	224	180
2712	346	180
4947	493	180
11347	11	181
15467	21	181
16037	81	181
13678	139	181
11019	264	181
8701	299	181
11410	457	181
10844	550	181
16960	561	181
15422	582	181
6589	309	182
17743	357	182
11486	430	182
6144	434	182
15838	509	182
6412	63	183
2051	104	183
4850	210	183
9466	221	183
1441	231	183
18145	234	183
15163	239	183
14411	324	183
15614	481	183
12373	482	183
18297	495	183
17223	583	183
6616	155	184
10999	293	184
17800	322	184
16969	400	184
13821	19	185
13118	92	185
15498	169	185
2652	193	185
10671	219	185
16849	275	185
12002	335	185
6404	352	185
18269	382	185
6897	393	185
15647	531	185
14553	577	185
17715	12	186
11748	80	186
5880	295	186
12309	532	186
16731	582	186
15973	585	186
5279	120	187
1699	196	187
18273	357	187
1578	369	187
16581	434	187
8008	556	187
2146	578	187
13150	35	188
8243	95	188
14828	132	188
10014	273	188
17718	395	188
16673	426	188
7972	451	188
4730	526	188
3603	52	189
9419	189	189
9911	18	190
3776	326	190
8492	453	190
6560	477	190
9974	554	190
3045	153	191
12379	180	191
13719	222	191
9106	334	191
11025	346	191
9800	422	191
18207	449	191
4749	467	191
5037	20	192
4464	122	192
9484	125	192
9108	551	192
13584	564	192
8022	92	193
17531	169	193
3497	185	193
11724	215	193
15215	246	193
11082	279	193
9498	300	193
13564	340	193
12186	354	193
8149	393	193
16802	472	193
10698	485	193
4535	490	193
5614	506	193
13069	67	194
8924	94	194
17977	221	194
10754	250	194
717	286	194
8731	461	194
14521	573	194
2056	56	195
2490	125	195
15733	564	195
8764	118	196
12137	187	196
1563	200	196
4393	223	196
16417	318	196
1143	502	196
11317	556	196
9224	6	197
7092	37	197
15313	72	197
3240	172	197
9660	218	197
1344	292	197
18449	18	198
12430	39	198
2974	41	198
6767	228	198
1728	275	198
12837	117	199
16197	239	199
15334	247	199
13950	255	199
5027	403	199
4144	410	199
11197	426	199
12235	537	199
14488	544	199
12187	40	200
11482	70	200
4068	118	200
1312	152	200
2374	196	200
5835	318	200
10755	348	200
615	357	200
7405	449	200
8007	556	200
11649	578	200
2872	27	201
7255	85	201
12006	410	201
14877	434	201
18443	446	201
6119	557	201
3878	570	202
6006	32	203
10370	34	203
14491	148	203
835	255	203
1601	294	203
17865	409	203
5503	586	203
9263	72	204
14911	172	204
17040	282	204
9949	338	204
13979	362	204
8993	411	204
7587	473	204
5914	558	204
13249	161	205
3056	217	205
9220	265	205
9676	415	205
9906	473	205
13854	501	205
4550	530	205
5593	94	206
8165	97	206
17455	124	206
18271	304	206
17194	335	206
14369	378	206
10802	428	206
17341	488	206
7815	557	206
14151	577	206
13433	265	207
17230	473	207
11028	490	207
10198	532	207
10446	15	208
7766	22	208
18353	25	208
11009	79	208
1962	82	208
4486	85	208
1216	254	208
4167	404	208
13528	448	208
3161	464	208
8565	497	208
3839	501	208
9594	122	209
4675	312	209
9645	313	209
7495	410	209
4402	505	209
2349	539	209
15836	551	209
11000	557	209
17469	573	209
15600	41	210
1775	59	210
8411	63	210
8772	66	210
4615	165	210
12324	183	210
6609	226	210
8209	237	210
2092	257	210
6288	416	210
14490	80	211
11396	92	211
18262	169	211
11926	218	211
8556	295	211
15649	354	211
4622	485	211
12615	490	211
11176	40	212
11366	152	212
18270	318	212
13571	348	212
7383	478	212
15306	53	213
2251	134	213
15986	312	213
16024	476	213
14582	530	213
17672	23	214
12365	145	214
13146	415	214
2688	465	214
6980	574	214
917	88	215
2065	134	215
8038	172	215
12265	193	215
6167	246	215
7450	465	215
14244	472	215
16287	23	216
5960	279	216
3989	381	216
636	545	216
9780	574	216
5620	92	217
8309	205	217
2443	530	217
5646	6	218
9655	61	218
15295	62	218
16401	95	218
11780	159	218
17065	161	218
17649	169	218
16313	197	218
16345	211	218
6368	246	218
9551	287	218
18236	292	218
17829	333	218
7690	412	218
18369	417	218
5043	460	218
4598	496	218
16365	534	218
1924	87	219
3076	169	219
12398	185	219
2994	275	219
9391	312	219
1559	533	219
5616	577	219
11144	32	220
16506	36	220
17590	112	220
2470	121	220
9353	251	220
14210	262	220
4159	324	220
14731	377	220
7503	383	220
9085	403	220
8794	580	220
13113	122	221
2612	183	221
12504	194	221
3267	344	221
3379	461	221
13290	482	221
8613	583	221
2891	78	222
10444	153	222
11592	191	222
14133	224	222
14033	346	222
16099	350	222
11638	449	222
13720	456	222
2539	498	222
1145	563	222
8579	87	223
9782	124	223
14803	196	223
11261	180	224
16282	222	224
10033	238	224
16886	301	224
2779	498	224
12597	113	225
4242	127	225
5828	400	225
13151	439	225
1307	518	225
6850	5	226
16459	29	226
7939	131	226
13636	210	226
3765	233	226
13852	257	226
12874	481	226
17410	495	226
2046	33	227
1324	91	227
4048	168	227
4200	283	227
7261	315	227
15086	330	227
3599	343	227
14436	7	228
3261	198	228
6013	544	228
18278	45	229
10789	55	229
17993	280	229
3086	406	229
10907	492	229
786	276	230
15580	304	230
15945	341	230
1869	366	230
6814	439	230
16120	521	230
3149	566	230
10481	571	230
3902	91	231
16496	120	231
13178	136	231
11619	183	231
12254	344	231
13829	399	231
4648	524	231
8940	45	232
11392	158	232
10229	263	232
11853	280	232
2794	311	232
11532	432	232
4984	511	232
6478	539	232
16707	569	232
17741	66	233
11526	112	233
15591	165	233
12322	176	233
5467	226	233
16633	267	233
9296	343	233
9073	376	233
4087	389	233
15957	459	233
7426	461	233
17073	536	233
6179	94	234
1906	148	234
4693	183	234
877	446	234
13672	447	234
16078	453	234
18327	540	234
6446	153	235
13679	318	235
5484	346	235
10523	456	235
12952	493	235
17001	371	236
1191	447	236
6617	29	237
11693	69	237
14865	87	237
11241	98	237
2433	123	237
6417	126	237
15871	210	237
10901	257	237
15222	442	237
3247	515	237
13320	549	237
3607	556	237
1654	78	238
8332	224	238
11822	251	238
6461	402	238
17666	466	238
6023	66	239
12548	89	239
1010	131	239
2476	183	239
2334	199	239
4094	344	239
2587	416	239
10840	426	239
7038	55	240
6217	148	240
14077	418	240
5247	487	240
11477	99	241
10668	113	241
15981	133	241
15991	305	241
18096	317	241
16630	431	241
17737	466	241
3339	273	242
10416	279	242
4163	381	242
15359	559	242
1780	137	243
6647	422	243
6274	517	244
5450	531	244
9793	128	245
17529	168	245
18166	343	245
13340	434	245
8685	509	245
1870	88	246
12120	159	246
15926	193	246
6443	215	246
18284	218	246
15251	472	246
4661	41	247
17819	126	247
2218	199	247
12877	355	247
4012	462	247
15439	515	247
2648	539	247
17696	52	248
4244	113	248
15197	248	248
18114	143	249
7207	317	249
5670	131	250
3382	194	250
11898	286	250
15137	344	250
18330	435	250
16335	481	250
11086	573	250
14316	78	251
13942	220	251
8561	238	251
12683	483	251
13492	92	252
2110	169	252
4848	259	252
2659	340	252
18140	352	252
15138	393	252
9677	420	252
2557	490	252
4222	533	252
5015	99	253
13887	317	253
14146	22	254
10947	25	254
3768	79	254
15911	82	254
11038	208	254
8077	404	254
6307	448	254
14160	464	254
1402	497	254
18184	37	255
5673	199	255
2205	203	255
2427	409	255
6959	582	255
8444	586	255
8746	29	256
6328	33	256
8645	59	256
8714	152	256
7586	269	256
11408	315	256
12973	418	256
11185	495	256
6500	59	257
14377	87	257
17381	123	257
11686	210	257
841	226	257
9394	237	257
16584	315	257
9542	416	257
13614	14	258
16903	291	258
2003	345	258
1572	399	258
2730	538	258
9915	552	258
7520	134	259
11875	252	259
6956	340	259
4742	530	259
4148	52	260
4789	260	260
7863	20	261
1506	95	261
18058	125	261
12112	271	261
10162	273	261
16547	324	261
14805	383	261
9009	475	261
14115	23	262
17589	65	262
6053	220	262
6085	324	262
4585	475	262
8490	574	262
14633	45	263
3826	158	263
10453	232	263
1201	280	263
8904	311	263
17859	432	263
5692	511	263
8952	539	263
14026	569	263
12791	21	264
15224	73	264
10637	181	264
4939	299	264
4967	332	264
13996	483	264
7020	539	264
9767	561	264
14325	582	264
4488	172	265
3757	205	265
6852	207	265
8726	336	265
13042	473	265
6605	480	265
1804	66	266
14539	139	266
16595	349	266
9444	380	266
7536	447	266
7288	540	266
14545	541	266
17877	550	266
1401	553	266
3612	36	267
7835	66	267
16448	233	267
5000	403	267
15787	418	267
10045	447	267
10214	98	268
10054	315	268
17982	355	268
16825	365	268
8559	442	268
15949	515	268
5684	585	268
9376	256	269
5581	348	269
1718	562	269
11668	567	269
6551	579	269
14873	70	270
13526	318	270
8187	334	270
14503	348	270
17083	399	270
16242	456	270
11014	493	270
14113	84	271
6811	107	271
6779	261	271
11217	291	271
7670	306	271
10843	342	271
8540	551	271
9194	436	272
13437	461	272
11587	484	272
11766	502	272
8059	1	273
11600	18	273
13690	35	273
14116	95	273
12616	142	273
1863	188	273
11502	242	273
3156	261	273
4287	526	273
18372	2	274
18156	425	274
11034	510	274
5018	558	274
16751	87	275
2938	169	275
16130	185	275
3194	198	275
15255	219	275
17789	382	275
17791	413	275
8647	533	275
7679	577	275
1742	581	275
11143	99	276
14096	143	276
10873	175	276
15387	230	276
1018	305	276
5409	317	276
14044	327	276
9404	68	277
2600	72	277
8773	352	277
16622	548	277
10877	409	278
16110	522	278
9524	193	279
2008	216	279
10985	242	279
6608	381	279
3809	545	279
14424	559	279
7737	45	280
16127	49	280
9222	150	280
1763	158	280
2219	160	280
16349	167	280
11204	229	280
16619	232	280
14698	263	280
4056	290	280
1723	311	280
18147	328	280
16046	394	280
2283	409	280
9067	432	280
5100	445	280
12843	475	280
6224	487	280
3071	492	280
8608	511	280
15880	569	280
8721	572	280
1190	576	280
18030	441	281
5714	504	281
6000	511	281
9365	72	282
12359	172	282
15124	204	282
13902	338	282
4886	473	282
11935	558	282
14075	33	283
15679	122	283
17037	168	283
6765	227	283
15019	315	283
15102	462	283
872	515	283
1919	105	284
4935	110	284
5536	120	284
1423	405	284
13189	478	284
654	502	284
10252	503	284
13768	538	284
6910	547	284
13035	55	285
3917	160	285
11395	298	285
16582	458	285
7467	5	286
13425	89	286
4760	194	286
8135	250	286
12963	421	286
15667	461	286
7723	6	287
15435	72	287
14421	172	287
6226	218	287
18238	292	287
18198	417	287
16445	460	287
18289	137	288
11914	323	288
9543	422	288
11790	449	288
16876	85	289
15216	176	289
16723	294	289
10792	360	289
15442	409	289
13873	45	290
15320	73	290
7674	280	290
2449	311	290
11161	14	291
3775	107	291
4229	258	291
14471	271	291
9235	306	291
17240	454	291
15157	538	291
12301	579	291
7024	6	292
4711	37	292
8514	61	292
2380	62	292
2892	72	292
4773	172	292
7799	197	292
15909	218	292
4325	287	292
17684	333	292
17500	412	292
14791	417	292
11596	460	292
6594	496	292
11633	534	292
7688	38	293
6346	184	293
17475	302	293
17665	322	293
16165	555	293
12473	560	293
1252	203	294
8082	289	294
9074	409	294
2742	467	294
3430	468	294
8784	502	294
3770	12	295
15078	80	295
10126	186	295
18098	211	295
14368	382	295
9882	485	295
6468	490	295
5948	532	295
4728	582	295
13375	585	295
13498	77	296
16709	408	296
3970	143	297
11867	317	297
18252	363	297
12097	370	297
17767	401	297
4671	566	297
10810	1	298
1761	142	298
3636	160	298
13400	285	298
12978	390	298
18387	391	298
14856	475	298
6823	21	299
17867	27	299
16041	57	299
7198	181	299
12190	264	299
6135	349	299
14404	539	299
2235	23	300
7811	169	300
17501	193	300
18211	354	300
17936	559	300
8462	8	301
8795	119	301
10728	224	301
3017	449	301
11968	452	301
10689	47	302
7489	293	302
6025	351	302
3250	510	302
5923	570	303
10360	124	304
3888	206	304
8323	230	304
1767	491	304
12354	52	305
11808	113	305
12602	241	305
11737	276	305
16000	305	305
11429	40	306
10394	76	306
14373	107	306
8325	271	306
10708	291	306
722	478	306
16990	59	307
8778	309	307
13441	578	307
7948	419	308
5633	104	309
12961	107	309
13408	168	309
14973	182	309
5345	307	309
4190	399	309
16066	452	309
5009	44	310
4431	45	311
8301	232	311
8958	263	311
17809	280	311
10153	290	311
12525	569	311
2777	209	312
6949	213	312
6264	219	312
10471	354	312
15362	393	312
